20251213_170154_041_angle10_speed50.png,10,50
20251213_170154_141_angle10_speed50.png,10,50
20251213_170154_141_angle10_speed50.png,10,50
20251213_170154_177_angle10_speed50.png,10,50
20251213_170154_177_angle10_speed50.png,10,50
20251213_170154_241_angle10_speed50.png,10,50
20251213_170154_241_angle10_speed50.png,10,50
20251213_170154_277_angle10_speed50.png,10,50
20251213_170154_277_angle10_speed50.png,10,50
20251213_170154_341_angle10_speed50.png,10,50
20251213_170154_441_angle10_speed50.png,10,50
20251213_170154_441_angle10_speed50.png,10,50
20251213_170154_441_angle10_speed50.png,10,50
20251213_170154_441_angle10_speed50.png,10,50
20251213_170154_477_angle10_speed50.png,10,50
20251213_170154_477_angle10_speed50.png,10,50
20251213_170154_477_angle10_speed50.png,10,50
20251213_170154_577_angle10_speed50.png,10,50
20251213_170154_641_angle10_speed50.png,10,50
20251213_170154_677_angle10_speed50.png,10,50
20251213_170154_741_angle10_speed50.png,10,50
20251213_170154_877_angle40_speed50.png,40,50
20251213_170154_941_angle40_speed50.png,40,50
20251213_170154_977_angle40_speed50.png,40,50
20251213_170154_977_angle40_speed50.png,40,50
20251213_170154_977_angle40_speed50.png,40,50
20251213_170154_977_angle40_speed50.png,40,50
20251213_170155_041_angle40_speed50.png,40,50
20251213_170155_041_angle40_speed50.png,40,50
20251213_170155_077_angle40_speed50.png,40,50
20251213_170155_141_angle40_speed50.png,40,50
20251213_170155_261_angle40_speed50.png,40,50
20251213_170155_261_angle40_speed50.png,40,50
20251213_170155_261_angle40_speed50.png,40,50
20251213_170155_309_angle40_speed50.png,40,50
20251213_170155_309_angle40_speed50.png,40,50
20251213_170155_482_angle10_speed50.png,10,50
20251213_170155_482_angle10_speed50.png,10,50
20251213_170155_527_angle10_speed50.png,10,50
20251213_170155_527_angle10_speed50.png,10,50
20251213_170155_527_angle10_speed50.png,10,50
20251213_170155_566_angle10_speed50.png,10,50
20251213_170155_645_angle10_speed50.png,10,50
20251213_170155_988_angle10_speed50.png,10,50
20251213_170155_988_angle10_speed50.png,10,50
20251213_170156_104_angle10_speed50.png,10,50
20251213_170156_170_angle10_speed50.png,10,50
20251213_170156_223_angle10_speed50.png,10,50
20251213_170156_536_angle10_speed50.png,10,50
20251213_170156_536_angle10_speed50.png,10,50
20251213_170156_601_angle10_speed50.png,10,50
20251213_170156_674_angle10_speed50.png,10,50
20251213_170156_674_angle10_speed50.png,10,50
20251213_170156_674_angle10_speed50.png,10,50
20251213_170156_869_angle10_speed50.png,10,50
20251213_170156_948_angle10_speed50.png,10,50
20251213_170157_030_angle10_speed50.png,10,50
20251213_170157_184_angle10_speed50.png,10,50
20251213_170157_256_angle10_speed50.png,10,50
20251213_170157_295_angle40_speed50.png,40,50
20251213_170157_295_angle40_speed50.png,40,50
20251213_170158_608_angle90_speed50.png,90,50
20251213_170158_777_angle90_speed50.png,90,50
20251213_170158_941_angle90_speed50.png,90,50
20251213_170158_977_angle90_speed50.png,90,50
20251213_170159_041_angle90_speed50.png,90,50
20251213_170159_077_angle40_speed50.png,40,50
20251213_170159_077_angle40_speed50.png,40,50
20251213_170159_141_angle40_speed50.png,40,50
20251213_170159_177_angle40_speed50.png,40,50
20251213_170159_241_angle40_speed50.png,40,50
20251213_170159_241_angle40_speed50.png,40,50
20251213_170159_277_angle40_speed50.png,40,50
20251213_170159_277_angle40_speed50.png,40,50
20251213_170159_277_angle40_speed50.png,40,50
20251213_170159_441_angle40_speed50.png,40,50
20251213_170159_441_angle40_speed50.png,40,50
20251213_170159_441_angle40_speed50.png,40,50
20251213_170159_541_angle40_speed50.png,40,50
20251213_170159_642_angle90_speed50.png,90,50
20251213_170159_678_angle90_speed50.png,90,50
20251213_170159_777_angle90_speed50.png,90,50
20251213_170159_841_angle90_speed50.png,90,50
20251213_170159_941_angle90_speed50.png,90,50
20251213_170159_977_angle90_speed50.png,90,50
20251213_170200_041_angle90_speed50.png,90,50
20251213_170200_078_angle120_speed50.png,120,50
20251213_170200_078_angle120_speed50.png,120,50
20251213_170200_141_angle120_speed50.png,120,50
20251213_170200_141_angle120_speed50.png,120,50
20251213_170200_141_angle120_speed50.png,120,50
20251213_170200_177_angle120_speed50.png,120,50
20251213_170200_177_angle120_speed50.png,120,50
20251213_170200_177_angle120_speed50.png,120,50
20251213_170200_177_angle120_speed50.png,120,50
20251213_170200_241_angle120_speed50.png,120,50
20251213_170200_241_angle120_speed50.png,120,50
20251213_170200_241_angle120_speed50.png,120,50
20251213_170200_305_angle120_speed50.png,120,50
20251213_170200_305_angle120_speed50.png,120,50
20251213_170200_354_angle120_speed50.png,120,50
20251213_170200_354_angle120_speed50.png,120,50
20251213_170200_409_angle120_speed50.png,120,50
20251213_170200_409_angle120_speed50.png,120,50
20251213_170200_409_angle120_speed50.png,120,50
20251213_170200_479_angle120_speed50.png,120,50
20251213_170200_523_angle120_speed50.png,120,50
20251213_170200_523_angle120_speed50.png,120,50
20251213_170200_523_angle120_speed50.png,120,50
20251213_170200_570_angle120_speed50.png,120,50
20251213_170200_570_angle120_speed50.png,120,50
20251213_170200_643_angle120_speed50.png,120,50
20251213_170200_643_angle120_speed50.png,120,50
20251213_170200_643_angle120_speed50.png,120,50
20251213_170200_643_angle120_speed50.png,120,50
20251213_170200_690_angle120_speed50.png,120,50
20251213_170200_735_angle120_speed50.png,120,50
20251213_170200_799_angle120_speed50.png,120,50
20251213_170200_799_angle120_speed50.png,120,50
20251213_170200_860_angle120_speed50.png,120,50
20251213_170200_894_angle120_speed50.png,120,50
20251213_170200_894_angle120_speed50.png,120,50
20251213_170200_894_angle120_speed50.png,120,50
20251213_170200_965_angle120_speed50.png,120,50
20251213_170202_441_angle40_speed50.png,40,50
20251213_170202_441_angle40_speed50.png,40,50
20251213_170202_441_angle40_speed50.png,40,50
20251213_170202_477_angle40_speed50.png,40,50
20251213_170202_577_angle40_speed50.png,40,50
20251213_170202_577_angle40_speed50.png,40,50
20251213_170202_678_angle40_speed50.png,40,50
20251213_170202_678_angle40_speed50.png,40,50
20251213_170202_742_angle40_speed50.png,40,50
20251213_170202_778_angle90_speed50.png,90,50
20251213_170202_842_angle90_speed50.png,90,50
20251213_170202_877_angle90_speed50.png,90,50
20251213_170202_942_angle90_speed50.png,90,50
20251213_170202_978_angle90_speed50.png,90,50
20251213_170203_078_angle90_speed50.png,90,50
20251213_170203_142_angle90_speed50.png,90,50
20251213_170203_178_angle90_speed50.png,90,50
20251213_170203_278_angle90_speed50.png,90,50
20251213_170203_378_angle90_speed50.png,90,50
20251213_170203_541_angle40_speed50.png,40,50
20251213_170203_541_angle40_speed50.png,40,50
20251213_170203_577_angle40_speed50.png,40,50
20251213_170203_878_angle40_speed50.png,40,50
20251213_170203_942_angle40_speed50.png,40,50
20251213_170203_978_angle10_speed50.png,10,50
20251213_170204_142_angle10_speed50.png,10,50
20251213_170204_180_angle10_speed50.png,10,50
20251213_170204_180_angle10_speed50.png,10,50
20251213_170204_245_angle10_speed50.png,10,50
20251213_170204_245_angle10_speed50.png,10,50
20251213_170204_245_angle10_speed50.png,10,50
20251213_170204_295_angle10_speed50.png,10,50
20251213_170204_295_angle10_speed50.png,10,50
20251213_170204_295_angle10_speed50.png,10,50
20251213_170204_339_angle10_speed50.png,10,50
20251213_170204_465_angle10_speed50.png,10,50
20251213_170205_778_angle10_speed50.png,10,50
20251213_170205_842_angle10_speed50.png,10,50
20251213_170206_042_angle10_speed50.png,10,50
20251213_170206_042_angle10_speed50.png,10,50
20251213_170206_142_angle10_speed50.png,10,50
20251213_170206_142_angle10_speed50.png,10,50
20251213_170206_142_angle10_speed50.png,10,50
20251213_170206_142_angle10_speed50.png,10,50
20251213_170206_242_angle10_speed50.png,10,50
20251213_170206_278_angle10_speed50.png,10,50
20251213_170206_342_angle10_speed50.png,10,50
20251213_170206_342_angle10_speed50.png,10,50
20251213_170206_378_angle10_speed50.png,10,50
20251213_170206_378_angle10_speed50.png,10,50
20251213_170206_442_angle10_speed50.png,10,50
20251213_170206_542_angle10_speed50.png,10,50
20251213_170206_678_angle10_speed50.png,10,50
20251213_170206_742_angle10_speed50.png,10,50
20251213_170206_742_angle10_speed50.png,10,50
20251213_170206_978_angle10_speed50.png,10,50
20251213_170207_178_angle10_speed50.png,10,50
20251213_170207_242_angle10_speed50.png,10,50
20251213_170207_242_angle10_speed50.png,10,50
20251213_170207_242_angle10_speed50.png,10,50
20251213_170207_242_angle10_speed50.png,10,50
20251213_170207_278_angle10_speed50.png,10,50
20251213_170207_342_angle10_speed50.png,10,50
20251213_170207_378_angle10_speed50.png,10,50
20251213_170207_378_angle10_speed50.png,10,50
20251213_170207_478_angle10_speed50.png,10,50
20251213_170207_478_angle10_speed50.png,10,50
20251213_170207_578_angle10_speed50.png,10,50
20251213_170207_578_angle10_speed50.png,10,50
20251213_170207_748_angle10_speed50.png,10,50
20251213_170207_748_angle10_speed50.png,10,50
20251213_170207_794_angle10_speed50.png,10,50
20251213_170209_088_angle90_speed50.png,90,50
20251213_170209_142_angle90_speed50.png,90,50
20251213_170209_178_angle90_speed50.png,90,50
20251213_170209_242_angle90_speed50.png,90,50
20251213_170209_342_angle120_speed50.png,120,50
20251213_170209_342_angle120_speed50.png,120,50
20251213_170209_342_angle120_speed50.png,120,50
20251213_170209_342_angle120_speed50.png,120,50
20251213_170209_378_angle120_speed50.png,120,50
20251213_170209_378_angle120_speed50.png,120,50
20251213_170209_378_angle120_speed50.png,120,50
20251213_170209_478_angle120_speed50.png,120,50
20251213_170209_478_angle120_speed50.png,120,50
20251213_170209_478_angle120_speed50.png,120,50
20251213_170209_542_angle120_speed50.png,120,50
20251213_170209_542_angle120_speed50.png,120,50
20251213_170209_578_angle120_speed50.png,120,50
20251213_170209_642_angle120_speed50.png,120,50
20251213_170209_742_angle120_speed50.png,120,50
20251213_170209_742_angle120_speed50.png,120,50
20251213_170209_778_angle120_speed50.png,120,50
20251213_170209_842_angle120_speed50.png,120,50
20251213_170209_842_angle120_speed50.png,120,50
20251213_170209_842_angle120_speed50.png,120,50
20251213_170209_842_angle120_speed50.png,120,50
20251213_170209_878_angle120_speed50.png,120,50
20251213_170209_978_angle120_speed50.png,120,50
20251213_170210_042_angle120_speed50.png,120,50
20251213_170210_042_angle120_speed50.png,120,50
20251213_170210_078_angle120_speed50.png,120,50
20251213_170210_142_angle120_speed50.png,120,50
20251213_170210_142_angle120_speed50.png,120,50
20251213_170210_178_angle120_speed50.png,120,50
20251213_170210_178_angle120_speed50.png,120,50
20251213_170210_242_angle120_speed50.png,120,50
20251213_170210_242_angle120_speed50.png,120,50
20251213_170210_278_angle120_speed50.png,120,50
20251213_170210_278_angle120_speed50.png,120,50
20251213_170210_342_angle120_speed50.png,120,50
20251213_170210_342_angle120_speed50.png,120,50
20251213_170210_378_angle120_speed50.png,120,50
20251213_170210_378_angle120_speed50.png,120,50
20251213_170210_442_angle120_speed50.png,120,50
20251213_170210_442_angle120_speed50.png,120,50
20251213_170210_442_angle120_speed50.png,120,50
20251213_170210_478_angle120_speed50.png,120,50
20251213_170210_478_angle120_speed50.png,120,50
20251213_170210_478_angle120_speed50.png,120,50
20251213_170210_578_angle120_speed50.png,120,50
20251213_170210_578_angle120_speed50.png,120,50
20251213_170210_642_angle120_speed50.png,120,50
20251213_170210_642_angle120_speed50.png,120,50
20251213_170210_642_angle120_speed50.png,120,50
20251213_170210_642_angle120_speed50.png,120,50
20251213_170210_678_angle120_speed50.png,120,50
20251213_170210_742_angle120_speed50.png,120,50
20251213_170210_742_angle120_speed50.png,120,50
20251213_170210_742_angle120_speed50.png,120,50
20251213_170210_780_angle120_speed50.png,120,50
20251213_170210_780_angle120_speed50.png,120,50
20251213_170210_860_angle120_speed50.png,120,50
20251213_170210_860_angle120_speed50.png,120,50
20251213_170210_951_angle120_speed50.png,120,50
20251213_170211_021_angle120_speed50.png,120,50
20251213_170211_021_angle120_speed50.png,120,50
20251213_170211_021_angle120_speed50.png,120,50
20251213_170211_021_angle120_speed50.png,120,50
20251213_170211_134_angle120_speed50.png,120,50
20251213_170211_192_angle120_speed50.png,120,50
20251213_170211_192_angle120_speed50.png,120,50
20251213_170211_192_angle120_speed50.png,120,50
20251213_170211_424_angle90_speed50.png,90,50
20251213_170211_485_angle90_speed50.png,90,50
20251213_170212_942_angle90_speed50.png,90,50
20251213_170212_978_angle90_speed50.png,90,50
20251213_170213_142_angle90_speed50.png,90,50
20251213_170213_278_angle90_speed50.png,90,50
20251213_170213_342_angle90_speed50.png,90,50
20251213_170213_378_angle90_speed50.png,90,50
20251213_170213_478_angle90_speed50.png,90,50
20251213_170213_642_angle90_speed50.png,90,50
20251213_170213_678_angle90_speed50.png,90,50
20251213_170213_742_angle90_speed50.png,90,50
20251213_170213_842_angle90_speed50.png,90,50
20251213_170213_878_angle90_speed50.png,90,50
20251213_170213_942_angle90_speed50.png,90,50
20251213_170213_978_angle90_speed50.png,90,50
20251213_170214_042_angle90_speed50.png,90,50
20251213_170214_078_angle90_speed50.png,90,50
20251213_170214_214_angle90_speed50.png,90,50
20251213_170214_721_angle90_speed50.png,90,50
20251213_170214_872_angle90_speed50.png,90,50
20251213_170215_033_angle90_speed50.png,90,50
20251213_170215_127_angle90_speed50.png,90,50
20251213_170215_193_angle90_speed50.png,90,50
20251213_170215_375_angle90_speed50.png,90,50
20251213_170215_448_angle90_speed50.png,90,50
20251213_170215_522_angle90_speed50.png,90,50
20251213_170215_598_angle90_speed50.png,90,50
20251213_170217_142_angle90_speed50.png,90,50
20251213_170217_278_angle90_speed50.png,90,50
20251213_170217_342_angle90_speed50.png,90,50
20251213_170217_378_angle90_speed50.png,90,50
20251213_170217_478_angle90_speed50.png,90,50
20251213_170217_542_angle90_speed50.png,90,50
20251213_170217_642_angle90_speed50.png,90,50
20251213_170217_678_angle90_speed50.png,90,50
20251213_170217_742_angle90_speed50.png,90,50
20251213_170217_878_angle90_speed50.png,90,50
20251213_170218_142_angle90_speed50.png,90,50
20251213_170218_178_angle90_speed50.png,90,50
20251213_170218_278_angle90_speed50.png,90,50
20251213_170218_378_angle90_speed50.png,90,50
20251213_170218_478_angle40_speed50.png,40,50
20251213_170218_478_angle40_speed50.png,40,50
20251213_170218_542_angle40_speed50.png,40,50
20251213_170218_592_angle40_speed50.png,40,50
20251213_170218_643_angle40_speed50.png,40,50
20251213_170218_643_angle40_speed50.png,40,50
20251213_170218_700_angle40_speed50.png,40,50
20251213_170218_700_angle40_speed50.png,40,50
20251213_170218_823_angle40_speed50.png,40,50
20251213_170218_823_angle40_speed50.png,40,50
20251213_170219_020_angle90_speed50.png,90,50
20251213_170219_084_angle90_speed50.png,90,50
20251213_170219_253_angle90_speed50.png,90,50
20251213_170219_392_angle40_speed50.png,40,50
20251213_170220_842_angle40_speed50.png,40,50
20251213_170220_978_angle40_speed50.png,40,50
20251213_170221_042_angle40_speed50.png,40,50
20251213_170221_078_angle40_speed50.png,40,50
20251213_170221_078_angle40_speed50.png,40,50
20251213_170221_142_angle40_speed50.png,40,50
20251213_170221_142_angle40_speed50.png,40,50
20251213_170221_242_angle40_speed50.png,40,50
20251213_170221_242_angle40_speed50.png,40,50
20251213_170221_242_angle40_speed50.png,40,50
20251213_170221_242_angle40_speed50.png,40,50
20251213_170221_278_angle40_speed50.png,40,50
20251213_170221_278_angle40_speed50.png,40,50
20251213_170221_442_angle40_speed50.png,40,50
20251213_170221_542_angle40_speed50.png,40,50
20251213_170221_542_angle40_speed50.png,40,50
20251213_170221_578_angle40_speed50.png,40,50
20251213_170221_678_angle40_speed50.png,40,50
20251213_170221_678_angle40_speed50.png,40,50
20251213_170221_742_angle40_speed50.png,40,50
20251213_170221_842_angle10_speed50.png,10,50
20251213_170221_842_angle10_speed50.png,10,50
20251213_170221_878_angle10_speed50.png,10,50
20251213_170221_942_angle10_speed50.png,10,50
20251213_170222_042_angle10_speed50.png,10,50
20251213_170222_078_angle10_speed50.png,10,50
20251213_170222_142_angle10_speed50.png,10,50
20251213_170222_142_angle10_speed50.png,10,50
20251213_170222_278_angle10_speed50.png,10,50
20251213_170222_311_angle10_speed50.png,10,50
20251213_170222_311_angle10_speed50.png,10,50
20251213_170222_311_angle10_speed50.png,10,50
20251213_170222_425_angle10_speed50.png,10,50
20251213_170222_484_angle10_speed50.png,10,50
20251213_170222_695_angle10_speed50.png,10,50
20251213_170222_695_angle10_speed50.png,10,50
